url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/chinh-chu-cho-thue-phong-rong-hem-245-nguyen-trai-dt-30m2-gia-39-trieu-thang-pr116572.html	 245 Đường Nguyễn Trãi, Quận 1, Hồ Chí Minh	 3.9 triệu/tháng	 30	 18/10/2018	 15/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/uu-tien-nu-cho-thue-phong-rong-15m2-thiet-ke-dep-quan-1-gia-35-trieu-thang-pr116484.html	 Đường Cống Quỳnh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 15	 16/10/2018	 11/10/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-157-ky-con-pnguyen-thai-binh-q1-co-noi-that-co-ban-lh-0934557548-pr116457.html	 157 Đường Ký Con, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 20	 16/10/2018	 11/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-full-noi-that-371-pham-ngu-lao-q1-gia-8tr-lh-0901488368-pr116106.html	 371 Đường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh	 8 triệu/tháng	 22	 12/10/2018	 06/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 Miễn phí	 Miễn phí	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gan-209-hoang-sa-tan-dinh-q1-full-noi-that-gia-7tr-lh-0919177333-pr116094.html	 209 Đường Hoàng Sa, Phường Tân Định, Quận 1, Hồ Chí Minh	 7 triệu/tháng	 25	 11/10/2018	 05/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-dang-can-ho-studio-duong-co-giang-dt-35m2-gia-68-trieu-thang-pr116046.html	 65 Đường Cô Giang, Phường Cô Giang, Quận 1, Hồ Chí Minh	 6.8 triệu/tháng	 35	 11/10/2018	 05/10/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 Miễn phí	 Miễn phí	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-48-9-dien-bien-phu-q-1-pr115934.html	 48/9 Đường Điện Biên Phủ, Phường Đa Kao, Quận 1, Hồ Chí Minh	 6.5 triệu/tháng	 24	 08/10/2018	 03/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/minh-can-cho-thue-phong-tai-53-1-30-tran-khanh-du-dt-25m2-gia-5-trieu-thang-pr115899.html	 53/1/30 Đường Trần Khánh Dư, Quận 1, Hồ Chí Minh	 5 triệu/tháng	 25	 07/10/2018	 02/10/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-full-noi-that-54-22-nguyen-cu-trinh-quan-1-phong-dep-sach-se-lh-01655668823-pr115774.html	 54/22 Đường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 Thỏa thuận	 30	 05/10/2018	 01/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-full-noi-that-103-21-tran-dinh-xu-quan-1-dt-38m2-gia-6tr-lh-01225471865-pr113902.html	 103/21 Đường Trần Đình Xu, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 38	 07/10/2018	 30/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-29a-1-nguyen-van-nguyen-p-tan-dinh-q1-gia-6tr-lh-0938790292-pr115676.html	 29A/1 Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 20	 04/10/2018	 28/09/2018	 	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-day-du-tien-nghi-tren-duong-tran-dinh-xu-pcau-kho-q1-gia-3tr-lh-0903677522-pr115857.html	 Đường Trần Đình Xu, Phường Cầu Kho, Quận 1, Hồ Chí Minh	 3 triệu/tháng	 20	 06/10/2018	 26/09/2018	 	 	 ['Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-day-du-tien-nghi-ngay-tran-khanh-du-trung-tam-q-1-gia-chi-tu-6tr-th-pr115828.html	 29A/1 Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 25	 06/10/2018	 26/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-studio-full-noi-that-tai-tran-khac-chan-p-tan-dinh-quan-1-gia-85tr-lh-0903007952-pr115800.html	 Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh	 8.5 triệu/tháng	 25	 06/10/2018	 26/09/2018	 	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-138-duong-nguyen-cu-trinh-quan-1-tien-loi-phong-dep-lh-0979848258-pr115524.html	 ÄÆ°á»ng Nguyá»n CÆ° Trinh, PhÆ°á»ng Nguyá»n CÆ° Trinh, Quáº­n 1, Há» ChÃ­ Minh	 7 triá»u/thÃ¡ng	 30	 	 	 	 	 ['MÃ¡y giáº·t', 'Ä\x90iá»\x81u hÃ²a', 'Tá»§ láº¡nh', 'NÆ°á»\x9bc nÃ³ng láº¡nh', 'Báº¿p', 'GiÆ°á»\x9dng ngá»§', 'Tá»§ quáº§n Ã¡o']	 	 	 	 	 
https://bds123.vn/phong-tro-183-15-bui-vien-phuong-pham-ngu-lao-quan-1-lh-0904765086-pr115700.html	 ÄÆ°á»ng BÃ¹i Viá»n, PhÆ°á»ng Pháº¡m NgÅ© LÃ£o, Quáº­n 1, Há» ChÃ­ Minh	 6 triá»u/thÃ¡ng	 12	 	 	 	 	 ['MÃ¡y giáº·t', 'Ä\x90iá»\x81u hÃ²a', 'Tá»§ láº¡nh', 'Ti vi', 'NÆ°á»\x9bc nÃ³ng láº¡nh', 'Internet tá»\x91c Ä\x91á»\x99 cao', 'Báº¿p', 'Ä\x90á»\x87m', 'GiÆ°á»\x9dng ngá»§', 'Tá»§ quáº§n Ã¡o', 'Chá»\x97 Ä\x91á»\x83 xe']	 	 	 	 	 
https://bds123.vn/cho-thue-phong-tro-306-33-16-ntmk-q1-dt-25m2-gia-3tr7-co-san-noi-that-co-ban-lh-0913490616-pr115477.html	 306/33/16 Đường Nguyễn Thị Minh Khai, Quận 1, Hồ Chí Minh	 3.7 triệu/tháng	 25	 29/09/2018	 19/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 3.500 đồng/Kwh	 80.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dang-can-ho-mini-du-tien-nghi-quan-1-dt-35m2-gia-6-trieu-thang-pr115300.html	 Đường Võ Thị Sáu, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 35	 28/09/2018	 18/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-can-ho-mini-tai-115-26-tran-dinh-xu-dt-35m2-gia-65-trieu-thang-pr115176.html	 115/26 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 6.5 triệu/tháng	 35	 27/09/2018	 17/09/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/m3	 100.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-hem-212b-nguyen-trai-quan-1-gias-32tr-lh-0948272923-pr115056.html	 Hẻm 212B Đường Nguyễn Trãi, Quận 1, Hồ Chí Minh	 3.2 triệu/tháng	 20	 24/09/2018	 14/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-102-42b-tran-quang-khai-ptan-dinh-q1-gia-2tr5-lh-0902777646-pr114985.html	 102/42B Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh	 2.5 triệu/tháng	 14	 24/09/2018	 14/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-dang-can-ho-mini-full-noi-that-15a-14-le-thanh-ton-p-ben-nghe-q1-pr114607.html	 15A/14 Đường Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Hồ Chí Minh	 17 triệu/tháng	 30	 18/09/2018	 14/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-ba-le-chan-dt-20m2-gia-55-trieu-thang-lh-0932009114-pr114508.html	 Đường Bà Lê Chân, Phường Tân Định, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 20	 17/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-ngay-trung-tam-quan-1-dt-25m2-tien-nghi-gia-4-trieu-thang-lh-01655006054-pr114511.html	 Đường Nguyễn Cảnh Chân, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 25	 17/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-cho-thue-tai-7-4-duong-nguyen-khac-nhu-pco-giang-quan-1-gia-tu-4tr-lh-0938242053-pr114422.html	 7/4 Đường Nguyễn Khắc Nhu, Phường Cô Giang, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 15	 13/09/2018	 11/09/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-20m2-gia-27-trieu-thang-d-c-124-28-nguyen-van-cu-quan-1-pr114432.html	 124/28 Đường Nguyễn Văn Cừ, Quận 1, Hồ Chí Minh	 2.7 triệu/tháng	 20	 16/09/2018	 11/09/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 150.000 đồng/người	 40.000 đồng/người	 	 Từng tháng	 Sau 24h
https://bds123.vn/cho-thue-phong-tro-full-noi-that-co-ban-48-16-nguyen-canh-chan-q1-gia-3tr5-lh-0964666672-pr114324.html	 48/16 Đường Nguyễn Cảnh Chân, Phường Cầu Kho, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 20	 14/09/2018	 08/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-gan-cho-tan-dinh-dt-30m2-gia-6-trieu-thang-lh-0909864559-pr114190.html	 Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 30	 10/09/2018	 07/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tai-111-109b-dinh-tien-hoang-quan-1-dt-16m2-gia-4-trieu-thang-pr114011.html	 111/109B Đường Đinh Tiên Hoàng, Phường Đa Kao, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 16	 08/09/2018	 29/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 60.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tien-nghi-trung-tam-quan-1-dt-30m2-gia-6-trieu-thang-lh-0937768902-pr113758.html	 263/14 Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 30	 03/09/2018	 29/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-full-noi-that-moi-100-tai-so-03-hoang-sa-da-kao-quan-1-lh-0989247393-pr113899.html	 03 Đường Hoàng Sa, Phường Đa Kao, Quận 1, Hồ Chí Minh	 Thỏa thuận	 20	 06/09/2018	 27/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-so-8-nguyen-canh-chan-pnguyen-cu-trinh-q1-gia-4tr-lh-0933147722-pr113829.html	 8 Đường Nguyễn Cảnh Chân, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 16	 06/09/2018	 27/08/2018	 	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-12-6-nguyen-phi-khanh-quan-1-sach-se-trang-bi-tien-nghi-hien-dai-pr113698.html	 12/6 Đường Nguyễn Phi Khanh, Phường Tân Định, Quận 1, Hồ Chí Minh	 3.7 triệu/tháng	 18	 02/09/2018	 27/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-duong-vo-thi-sau-q1-day-du-tien-nghi-gia-6tr-lh-0911799439-pr113501.html	 Đường Võ Thị Sáu, Phường Đa Kao, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 32	 31/08/2018	 24/08/2018	 	 	 ['Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Công viên', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-duong-tran-quang-khai-q1-gia-45tr-lh-0969196863-pr113469.html	 Đường Trần Quang Khải, Quận 1, Hồ Chí Minh	 4.5 triệu/tháng	 20	 30/08/2018	 23/08/2018	 	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Bếp', 'Đệm', 'Giường ngủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-cao-cap-tai-119-7-dien-bien-phu-dt-15m2-gia-37-trieu-thang-pr113585.html	 119/7 Đường Điện Biên Phủ, Phường Đa Kao, Quận 1, Hồ Chí Minh	 3.7 triệu/tháng	 15	 01/09/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tren-duong-thach-thi-thanh-gan-cv-le-van-tam-q1-gia-7tr-lh-0902926661-pr113420.html	 Đường Thạch Thị Thanh, Quận 1, Hồ Chí Minh	 7 triệu/tháng	 15	 29/08/2018	 22/08/2018	 	 	 ['Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-ktx-212b-nguyen-trai-q1-thuan-tien-cho-sv-di-hoc-pr113433.html	 Hẻm 212B Đường Nguyễn Trãi, Quận 1, Hồ Chí Minh	 1.2 triệu/tháng	 16	 29/08/2018	 22/08/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gan-nha-tho-tan-dinh-quan-1-lh-0902310927-pr113369.html	 Phường Tân Định, Quận 1, Hồ Chí Minh	 3.8 triệu/tháng	 20	 28/08/2018	 21/08/2018	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tai-5b-tran-duat-nhat-quan-1-hcm-lh-0979124460-pr113372.html	 5b Đường Trần Nhật Duật, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 20	 28/08/2018	 21/08/2018	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo']	 4.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-dang-can-ho-mini-tien-nghi-duong-tran-nhat-duat-dt-30m2-gia-6-trieu-thang-pr113229.html	 Đường Trần Nhật Duật, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 30	 27/08/2018	 20/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên']	 4.500 đồng/Kwh	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-gap-phong-co-cua-so-cua-kinh-hem-xe-hoi-191-cong-quynh-75-trieu-pr113435.html	 191 Đường Cống Quỳnh, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh	 7.5 triệu/tháng	 27	 29/08/2018	 19/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-quan-1-dt-15m2-gia-2-trieu-thang-lh-0903677522-pr113126.html	 Quận 1, Hồ Chí Minh	 2 triệu/tháng	 15	 25/08/2018	 17/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-to-tai-cu-xa-nguyen-canh-chan-dt-25m2-gia-4-trieu-thang-lh-0949403301-pr113194.html	 8 Đường Nguyễn Cảnh Chân, Phường Cầu Kho, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 25	 26/08/2018	 16/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tai-quan-1-day-du-tien-nghi-gia-3tr-thang-pr113183.html	 Quận 1, Hồ Chí Minh	 3 triệu/tháng	 16	 26/08/2018	 16/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-tai-96-13-le-thi-rieng-quan-1-co-san-giuong-nem-giay-dan-tuong-tinh-te-gia-4-trieu-thang-pr113092.html	 Số 96/13 Lê Thị Riêng, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 25	 25/08/2018	 15/08/2018	 ['Người đi làm', 'Sinh viên']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-tro-quan-1-an-ninh-can-cho-thue-phong-rong-20m2-gia-35-trieu-pr113030.html	 35/41C Đường Nguyễn Bỉnh Khiêm, Phường Bến Nghé, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 20	 24/08/2018	 14/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-tien-nghi-duong-dang-dung-dt-25m2-gia-55-trieu-thang-lhcc-pr112799.html	 7A Phố Đặng Dung, Phường Tân Định, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 25	 18/08/2018	 11/08/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 Miễn phí	 	 Từng tháng	 
