url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-25m2-mui-tau-xvnt-nguyen-van-lac-pr125849.html	 Hẻm 124 Đường Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh, Hồ Chí Minh	 3 triệu/tháng	 25	 17/03/2019	 14/03/2019	 ['Gia đình']	 Nữ	 ['Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-dich-vu-full-noi-that-ngay-trung-tam-thanh-pho-pr125867.html	 92/97 Đường Xô Viết Nghệ Tĩnh, Phường 21, Quận Bình Thạnh, Hồ Chí Minh	 6.5 triệu/tháng	 40	 17/03/2019	 14/03/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-noi-thatmat-menho-nhan-thich-hop-o-1-2-nguoi-pr125884.html	 Quận Bình Thạnh, Hồ Chí Minh	 4.3 triệu/tháng	 18	 17/03/2019	 14/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-nha-nguyen-can-dt-20m2-tai-hem-442-le-quang-dinh-gia-3-trieu-thang-pr125874.html	 442/49A Đường Lê Quang Định, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	 3 triệu/tháng	 20	 17/03/2019	 14/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-gia-re-39-trieu-thang-dt-28m2-bui-dinh-tuy-binh-thanh-pr125851.html	 Đường Bùi Đình Túy, Quận Bình Thạnh, Hồ Chí Minh	 3.9 triệu/tháng	 28	 17/03/2019	 14/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-an-ninh-dt-20m2-gia-35-trieu-thang-21-18b-binh-loi-binh-thanh-pr125825.html	 21/18B Đường Bình Lợi, Phường 13, Quận Bình Thạnh, Hồ Chí Minh	 3.5 triệu/tháng	 20	 17/03/2019	 14/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-ktx-o-ghep-chat-luong-cuc-banh-khong-dau-sanh-bang-tai-binh-thanh-pr125085.html	 82 Đường Nguyễn Xí, Phường 26, Quận Bình Thạnh, Hồ Chí Minh	 1.6 triệu/tháng	 40	 18/03/2019	 13/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-binh-thanh-o-ghep-gia-cuc-chat-chat-luong-cuc-banh-khong-dau-sanh-bang-pr125123.html	 85 Đường Nguyễn Xí, Phường 26, Quận Bình Thạnh, Hồ Chí Minh	 1.6 triệu/tháng	 40	 18/03/2019	 13/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/2-phong-cho-thue-quan-binh-thanh-pr125730.html	 162/1/29 Đường Bình Lợi, Phường 13, Quận Bình Thạnh, Hồ Chí Minh	 1.7 triệu/tháng	 20	 16/03/2019	 13/03/2019	 	 	 []	 4 đồng/Kwh	 80 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-nha-nguyen-can-dt-35m2-gia-4-trieu-thang-mat-tien-377-phan-van-tri-pr125723.html	 377 Đường Phan Văn Trị, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	 4 triệu/tháng	 35	 16/03/2019	 13/03/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-dt-20m2-gia-35-trieu-thang-duong-d2-noi-dai-pr125556.html	 Đường D2, Phường 25, Quận Bình Thạnh, Hồ Chí Minh	 3.5 triệu/tháng	 20	 14/03/2019	 12/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-tien-nghi-dt-35m2-gia-42-trieu-thang-dc-297-24b-bui-dinh-tuy-pr125517.html	 297/24B Đường Bùi Đình Túy, Phường 24, Quận Bình Thạnh, Hồ Chí Minh	 4.2 triệu/tháng	 35	 14/03/2019	 12/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-sieu-dep-thoang-mat-sieu-rong-gan-truong-dai-hoc-ufe-pr125120.html	 117/15 Đường Phan Văn Hân, Quận Bình Thạnh, Hồ Chí Minh	 5 triệu/tháng	 30	 12/03/2019	 12/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-quan-binh-thanh-full-noi-that-gia-re-pr125727.html	 150/53/1 Đường Điện Biên Phủ, Phường 17, Quận Bình Thạnh, Hồ Chí Minh	 5.5 triệu/tháng	 24	 16/03/2019	 11/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/trong-phong-can-cho-thue-dt-15m2-gia-3-trieu-thang-dc-5-7-nguyen-cong-hoan-pr125703.html	 5/7 Đường Nguyễn Công Hoan, Phường 3, Quận Bình Thạnh, Hồ Chí Minh	 3 triệu/tháng	 15	 16/03/2019	 11/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-gan-ben-xe-mien-dong-pr125512.html	 685/30/47 Đường Xô Viết Nghệ Tĩnh, Phường 26, Quận Bình Thạnh, Hồ Chí Minh	 3.2 triệu/tháng	 20	 14/03/2019	 09/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-moi-xay-tai-cau-dien-bien-phu-quan-binh-thanh-pr125334.html	 27 Đường Điện Biên Phủ, Phường 15, Quận Bình Thạnh, Hồ Chí Minh	 5.5 triệu/tháng	 25	 13/03/2019	 08/03/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-tien-nghi-35m2-gia-6-trieu-thang-554-pham-van-dong-pr125319.html	 554 Đường Phạm Văn Đồng, Phường 13, Quận Bình Thạnh, Hồ Chí Minh	 6 triệu/tháng	 35	 13/03/2019	 08/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-dt-30m2-gia-5-trieu-thang-dc-122-7-bui-dinh-tuy-binh-thanh-pr125291.html	 122/7 Đường Bùi Đình Túy, Phường 12, Quận Bình Thạnh, Hồ Chí Minh	 5 triệu/tháng	 30	 13/03/2019	 08/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-noi-that-cho-thue-gan-cau-bui-dinh-tuy-gan-hang-xah-pr125058.html	 49/1 Đường Bùi Đình Túy, Phường 24, Quận Bình Thạnh, Hồ Chí Minh	 3.7 triệu/tháng	 17	 11/03/2019	 08/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/ktx-binh-thanh-he-thong-ktx-zacoland-pr124613.html	 82/14 Đường Nguyễn Xí, Phường 26, Quận Bình Thạnh, Hồ Chí Minh	 1.6 triệu/tháng	 58	 12/03/2019	 07/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-hem-xe-hoi-nguyen-huu-canh-5ph-den-trung-tam-q1-pr120562.html	 135/17/29 Đường Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Hồ Chí Minh	 6 triệu/tháng	 30	 12/03/2019	 07/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 2.500 đồng/Kwh	 50 đồng/người	 100 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gia-re-tai-chung-cu-mieu-noi-binh-thanh-pr125190.html	 Chung Cư Miếu Nổi Đường Vũ Huy Tấn, Phường 3, Quận Bình Thạnh, Hồ Chí Minh	 3.5 triệu/tháng	 25	 12/03/2019	 07/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Tủ quần áo', 'Bàn làm việc', 'Công viên', 'Ban công']	 3 đồng/Kwh	 1.200 đồng/người	 60.000 đồng	 Thỏa thuận	 Sau 24h
https://bds123.vn/con-trong-phong-khu-thanh-da-quan-binh-thanh-dt-20m2-gia-27-trieu-thang-pr125122.html	 Đường Thanh Đa, Quận Bình Thạnh, Hồ Chí Minh	 2.7 triệu/tháng	 20	 12/03/2019	 07/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-chung-cu-98-11-ung-van-khiem-hoac-hem-190-duong-d2-phuong-25-quan-binh-thanh-pr124931.html	 98/11 bis Đường Ung Văn Khiêm, Phường 25, Quận Bình Thạnh, Hồ Chí Minh	 4.2 triệu/tháng	 18	 04/04/2019	 05/03/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/phong-moi-xay-dep-thoang-day-du-tien-nghi-gan-cho-ba-chieu-va-bvnd-gia-dinh-pr124875.html	 Phường 14, Quận Bình Thạnh, Hồ Chí Minh	 4 triệu/tháng	 25	 10/03/2019	 05/03/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-rong-18m2-gia-thoa-thuan-dc-4a-2-10-duong-d1-binh-thanh-pr124870.html	 4A/2/10 Đường D1, Phường 25, Quận Bình Thạnh, Hồ Chí Minh	 Thỏa thuận	 18	 10/03/2019	 05/03/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dt-20m2-gia-3-trieu-thang-an-ninh-74-nguyen-khuyen-binh-thanh-pr124868.html	 74 Đường Nguyễn Khuyến, Quận Bình Thạnh, Hồ Chí Minh	 3 triệu/tháng	 20	 10/03/2019	 05/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-binh-thanh-20m2-pr124864.html	 22/56/6A Đường Huỳnh Đình Hai, Phường 24, Quận Bình Thạnh, Hồ Chí Minh	 3 triệu/tháng	 20	 10/03/2019	 05/03/2019	 	 	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/thue-phong-tro-cao-cap-full-noi-that-gia-re-tai-hang-xanh-binh-thanh-pr124859.html	 378 Đường Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh, Hồ Chí Minh	 5.5 triệu/tháng	 35	 10/03/2019	 05/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.700 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-dt-25m2-gia-4-trieu-thang-207-20-11-nguyen-van-dau-pr124825.html	 207/20/11 Đường Nguyễn Thượng Hiền, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	 4 triệu/tháng	 25	 10/03/2019	 05/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 18.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-quan-binh-thanh-pr124697.html	 100/34 Đường Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh, Hồ Chí Minh	 6.05 triệu/tháng	 18	 08/03/2019	 05/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.000 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/thue-phong-tro-mini-full-noi-that-pr124814.html	 378 Đường Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh, Hồ Chí Minh	 5.5 triệu/tháng	 35	 09/03/2019	 04/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.700 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/minh-can-cho-thue-phong-dt-20m2-gia-35-trieu-thang-261-40-chu-van-an-pr124743.html	 261/40 Đường Chu Văn An, Phường 26, Quận Bình Thạnh, Hồ Chí Minh	 3.5 triệu/tháng	 20	 09/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cach-hang-xanh-700m-dt-25m2-gia-45tr-thang-pr124408.html	 Phường 25, Quận Bình Thạnh, Hồ Chí Minh	 4.5 triệu/tháng	 25	 06/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/con-trong-duy-nhat-1-phong-dt-20m2-gia-38-trieu-thang-nguyen-xi-binh-thanh-pr124726.html	 Đường Nguyễn Xí, Quận Bình Thạnh, Hồ Chí Minh	 3.8 triệu/tháng	 20	 09/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dt-20m2-gia-35-trieu-thang-dc-70-32-dinh-bo-linh-binh-thanh-pr124720.html	 70/32 Đường Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh, Hồ Chí Minh	 3.5 triệu/tháng	 20	 09/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-55m2-co-wc-rieng-gia-5trd-pr124637.html	 24/11/1 Đường D3, Phường 25, Quận Bình Thạnh, Hồ Chí Minh	 5 triệu/tháng	 55	 07/03/2019	 04/03/2019	 ['Tất cả']	 Nữ	 ['Có cửa sổ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/hot-phong-tro-moi-xay-30m2-trung-tam-binh-thanh-pr124664.html	 194/14 Đường Bùi Đình Túy, Phường 12, Quận Bình Thạnh, Hồ Chí Minh	 4.5 triệu/tháng	 30	 07/03/2019	 02/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 10.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-full-noi-that-sach-se-yen-tinh-pr124660.html	 31/5 Đường Phan Văn Trị, Phường 14, Quận Bình Thạnh, Hồ Chí Minh	 4 triệu/tháng	 45	 07/03/2019	 02/03/2019	 ['Tất cả']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 2.700 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-quan-binh-thanh-pr124600.html	 248/38D Đường Hoàng Hoa Thám, Phường 5, Quận Bình Thạnh, Hồ Chí Minh	 3.5 triệu/tháng	 30	 05/03/2019	 02/03/2019	 ['Gia đình']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-nguyen-can-cho-thue-phong-dt-24m2-gia-35-trieu-thang-nguyen-huu-canh-binh-thanh-pr124565.html	 Đường Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Hồ Chí Minh	 3.5 triệu/tháng	 24	 07/03/2019	 02/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-dt-30m2-gia-48-trieu-thang-60-10-quoc-lo-13-binh-thanh-pr124282.html	 60/10 Đường Quốc Lộ 13, Phường 26, Quận Bình Thạnh, Hồ Chí Minh	 4.8 triệu/tháng	 30	 05/03/2019	 02/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo']	 3.500 đồng/Kwh	 25.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-thuan-tien-di-lai-co-camera-an-ninh-pr122075.html	 Hẻm 176 Đường D1, Phường 25, Quận Bình Thạnh, Hồ Chí Minh	 2.5 triệu/tháng	 25	 04/03/2019	 01/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Gym', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-may-lanh-ban-cong-thoang-mat-binh-thanh-pr124392.html	 243 Đường Chu Văn An, Phường 21, Quận Bình Thạnh, Hồ Chí Minh	 3.9 triệu/tháng	 30	 06/03/2019	 01/03/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-cao-cap-binh-thanh-dt-30m2-gia-46-trieu-lh-0988079107-pr124388.html	 Đường Trần Bình Trọng, Phường 5, Quận Bình Thạnh, Hồ Chí Minh	 4.6 triệu/tháng	 30	 06/03/2019	 01/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/minh-can-cho-thue-phong-dt-20m2-vu-tung-binh-thanh-gia-29-trieu-thang-pr124201.html	 Đường Vũ Tùng, Phường 2, Quận Bình Thạnh, Hồ Chí Minh	 2.9 triệu/tháng	 20	 04/03/2019	 01/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-du-do-dung-quan-binh-thanh-dt-18m2-gia-39-trieu-thang-lh-0888705910-pr124167.html	 140/1X Đường Ngô Tất Tố, Quận Bình Thạnh, Hồ Chí Minh	 3.9 triệu/tháng	 18	 04/03/2019	 01/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
