url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/trong-phong-tai-142-ta-quang-buu-quan-8-dt-18m2-gia-3-trieu-thang-lh-0938230949-pr117860.html	 142 Đường Tạ Quang Bửu, Phường 3, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 18	 31/10/2018	 30/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/minh-can-cho-thue-phong-tro-rong-20m2-gia-35-trieu-thang-d-c-101-nguyen-thi-tan-quan-8-pr117759.html	 101 Đường Nguyễn Thị Tần, Phường 2, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 20	 30/10/2018	 29/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-vua-hoan-thien-tai-1287-33-pham-the-hien-dt-25m2-gia-3-trieu-thang-pr117519.html	 1287/33 Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 25	 27/10/2018	 25/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-gio-giac-tu-do-so-15-ho-thanh-bien-quan-8-dt-25m2-gia-45-trieu-thang-pr117368.html	 15 Hồ Thành Biên, Phường 4, Quận 8, Hồ Chí Minh	 4.5 triệu/tháng	 25	 29/10/2018	 24/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-cho-1-2-nguoi-o-duong-au-duong-lan-quan-8-dt-12m2-gia-19-trieu-thang-pr117354.html	 Đường Âu Dương Lân, Quận 8, Hồ Chí Minh	 1.9 triệu/tháng	 12	 29/10/2018	 24/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-tai-34-dinh-hoa-quan-8-dt-18m2-gia-2-trieu-thang-pr115887.html	 34 Đường Đinh Hòa, Phường 13, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 18	 26/10/2018	 21/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-duong-tung-thien-vuong-quan-8-dt-20m2-gia-25-trieu-thang-pr116732.html	 Đường Tùng Thiện Vương, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 20	 21/10/2018	 18/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-sach-dep-thoang-mat-201-58-duong-ba-trac-quan-8-gia-3tr9-lh-0984635301-pr117153.html	 201/58 Đường Dương Bá Trạc, Quận 8, Hồ Chí Minh	 3.9 triệu/tháng	 20	 27/10/2018	 17/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-sinh-vien-hoac-nvvp-thue-phong-tai-154-45-au-duong-lan-dt-25m2-gia-3-trieu-thang-pr116659.html	 154/45 Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 25	 20/10/2018	 17/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-tro-hem-lon-duong-ba-trac-dt-20m2-gia-35-trieu-thang-pr116630.html	 109/24/3/19 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 20	 19/10/2018	 16/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 100.000 đồng	 Từng tháng	 
https://bds123.vn/nha-moi-xay-con-trong-phong-con-trong-phong-dt-18m2-gia-25-trieu-thang-pr116453.html	 23/31 Hồ Thành Biên, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 18	 16/10/2018	 11/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-hem-290-duong-ba-trac-p1-q8-gia-3tr5-lh-0969850153-pr116382.html	 Hẻm 290 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 20	 15/10/2018	 10/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-la-nha-nguyen-can-dt-24m2-gia-37-trieu-thang-lh-0702010187-pr116075.html	 Đường Phạm Thế Hiển, Quận 8, Hồ Chí Minh	 3.7 triệu/tháng	 24	 11/10/2018	 05/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-tai-khu-trung-son-dt-30m2-du-do-dung-gia-47-trieu-thang-pr116004.html	 khu dân cư Trung Sơn 83 Đường số 9, Quận 8, Hồ Chí Minh	 4.7 triệu/tháng	 30	 09/10/2018	 04/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-chinh-chu-tai-100-1a-bui-minh-truc-dt-18m2-gia-2-trieu-thang-pr115990.html	 100/1A Đường Bùi Minh Trực, Phường 5, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 18	 09/10/2018	 04/10/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 Miễn phí	 Miễn phí	 Miễn phí	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-mat-tien-cao-lo-dt-40m2-gia-42-trieu-thang-lh-01264772356-pr115874.html	 Đường Cao Lỗ, Quận 8, Hồ Chí Minh	 4.2 triệu/tháng	 40	 07/10/2018	 02/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-tai-so-28-40b-duong-ba-trac-quan-8-dt-30m2-co-gac-gia-55-trieu-thang-pr114207.html	 28/40B Đường Dương Bá Trạc, Phường 2, Quận 8, Hồ Chí Minh	 5.5 triệu/tháng	 30	 30/09/2018	 23/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-moi-xay-quan-8-dt-15m2-co-gac-gia-2-trieu-thang-pr114738.html	 2941Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 15	 21/09/2018	 18/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 12.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-tai-khu-dan-cu-binh-dang-dt-15m2-gia-25-trieu-thang-lh-0903698335-pr114715.html	 39 Đường số 6, Phường 6, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 15	 21/09/2018	 18/09/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Từng tháng	 
https://bds123.vn/minh-co-phong-moi-can-cho-thue-quan-8-dt-18m2-duoc-nau-an-gia-35-trieu-thang-pr114647.html	 hẻm số 9 Đường Âu Dương Lân, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 18	 20/09/2018	 15/09/2018	 	 Nữ	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-trong-tai-hem-154-au-duong-lan-can-cho-thue-dt-25m2-gia-33-trieu-thang-pr114589.html	 hẻm 154 Đường Âu Dương Lân, Quận 8, Hồ Chí Minh	 3.3 triệu/tháng	 25	 18/09/2018	 14/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 50.000 đồng	 Từng tháng	 
https://bds123.vn/chu-nha-cho-thue-phong-hem-157-duong-ba-trac-dt-15m2-gia-37-trieu-thang-pr114499.html	 hẻm 157 Đường Dương Bá Trạc, Quận 8, Hồ Chí Minh	 3.7 triệu/tháng	 15	 17/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-duong-cay-sung-p14-q8-gia-2tr2-lh-0906309354-pr114173.html	 Đường Cây Sung, Phường 14, Quận 8, Hồ Chí Minh	 2.2 triệu/tháng	 15	 10/09/2018	 07/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-chung-cu-city-gate-quan-8-gia-tu-35tr-lh-01206308038-pr114108.html	 Đường Võ Văn Kiệt, Phường 16, Quận 8, Hồ Chí Minh	 4.5 triệu/tháng	 15	 09/09/2018	 31/08/2018	 	 	 ['Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/minh-can-cho-thue-phong-tai-2941-pham-the-hien-dt-15m2-gac-rong-gia-2-trieu-thang-pr113839.html	 2941 Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 15	 06/09/2018	 31/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 12.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-trong-chung-cu-cao-cap-giai-viet-854-ta-quang-buu-q8-gia-3tr-lh-0966044230-pr114166.html	 854 Đường Tạ Quang Bửu, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 15	 09/09/2018	 30/08/2018	 ['Tất cả']	 Nữ	 ['Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/share-phong-nha-nguyen-can-quan-8-pr114042.html	 45/10 Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 20	 08/09/2018	 29/08/2018	 	 	 ['Không chung chủ', 'Máy giặt', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-231-ba-dinh-phuong-8-quan-8-phong-moi-xay-sach-se-thoang-mat-lh-0909314333-pr113898.html	 231 Đường Ba Đình, Phường 8, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 20	 06/09/2018	 27/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-day-du-tien-nghi-duong-ta-quang-buu-dt-25m2-gia-35-trieu-thang-pr113674.html	 Phố Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 25	 02/09/2018	 27/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/tim-nu-o-ghep-chung-cu-moi-xay-quan-8-dt-74-m2-gia-18-trieu-thang-pr113526.html	 Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh	 1.5 triệu/tháng	 74	 31/08/2018	 24/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-tai-39-31a-da-nam-p2-q8-tphcm-pr113571.html	 39/31A Đường Dạ Nam, Phường 2, Quận 8, Hồ Chí Minh	 5.5 triệu/tháng	 20	 31/08/2018	 24/08/2018	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-nam-trong-khu-dan-cu-binh-hung-dt-12m2-gia-2-trieu-thang-pr113478.html	 5 Đường số 6, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 12	 30/08/2018	 23/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-nu-o-ghep-duong-au-duong-lan-gan-cau-chu-y-dt-25m2-gia-12-trieu-pr113481.html	 Đường Âu Dương Lân, Quận 8, Hồ Chí Minh	 1.2 triệu/tháng	 25	 30/08/2018	 23/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 60.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/can-tim-1-hoac-2-ban-o-ghep-quan-8-pr113604.html	 Phố Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh	 2.3 triệu/tháng	 25	 01/09/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-so-39-31a-da-nam-quan-8-dt-20m2-tien-nghi-gia-55-trieu-thang-pr113591.html	 39/31A Đường Dạ Nam, Phường 2, Quận 8, Hồ Chí Minh	 5.5 triệu/tháng	 200	 01/09/2018	 22/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-152-cao-lo-quan-8-day-du-noi-that-gia-32tr-phong-20m2-co-phong-lon-hon-pr113410.html	 152 Đường Cao Lỗ, Quận 8, Hồ Chí Minh	 3.2 triệu/tháng	 20	 29/08/2018	 22/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/danh-cho-nguoi-di-lam-o-ghep-nha-nguyen-can-co-may-lanh-full-tien-nghi-gio-giac-tu-do-pr113317.html	 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 1.35 triệu/tháng	 16	 27/08/2018	 21/08/2018	 ['Người đi làm']	 Nam	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-83-2a-ta-quang-buu-quan-8-day-du-tien-nghi-phong-moi-xay-sach-se-khu-rat-an-ninh-pr113371.html	 83/2A Phố Tạ Quang Bửu, Phường 2, Quận 8, Hồ Chí Minh	 4.5 triệu/tháng	 25	 28/08/2018	 18/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-tai-188-cao-lo-phuong-4-quan-8-co-san-nem-tu-lanh-may-lanh-tu-quan-ao-may-nuoc-nong-pr113111.html	 188 Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh	 2.8 triệu/tháng	 26	 25/08/2018	 17/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gia-re-binh-dan-mat-tien-duong-pham-the-hien-pr113200.html	 Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 70	 26/08/2018	 16/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-duong-mac-van-dt-12m2-ngay-mat-tien-duong-gia-35-trieu-thang-pr113174.html	 Đường Mạc Vân, Phường 12, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 12	 26/08/2018	 16/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-can-ho-mini-tai-39-31a-da-nam-q8-day-du-tien-nghi-cho-ban-cuoc-song-thoai-mai-pr112970.html	 39/31A Đường Dạ Nam, Phường 2, Quận 8, Hồ Chí Minh	 5.5 triệu/tháng	 17	 22/08/2018	 12/08/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Truyền hình cáp']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-8-dt-15m2-yen-tinh-gia-35-trieu-thang-pr112800.html	 51B/6 Đường Phạm Thế Hiển, Phường 1, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 15	 18/08/2018	 11/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-quan-8-can-cho-thue-dt-15m2-gia-22-trieu-thang-lh-01284808084-pr112614.html	 Đường Phạm Thế Hiển, Quận 8, Hồ Chí Minh	 2.2 triệu/tháng	 15	 14/08/2018	 08/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/phong-tro-tien-nghi-duong-ta-quang-buu-dt-25m2-gia-45-trieu-thang-pr112483.html	 83/2A Phố Tạ Quang Bửu, Phường 2, Quận 8, Hồ Chí Minh	 4.5 triệu/tháng	 25	 12/08/2018	 07/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/minh-can-cho-thue-phong-duong-pham-hung-gia-28-trieu-thang-dt-18m2-pr112479.html	 88/12 Đường Phạm Hùng, Phường 9, Quận 8, Hồ Chí Minh	 2.8 triệu/tháng	 18	 12/08/2018	 07/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-quan-8-dt-12m2-gia-2-trieu-thang-lh-0909443323-pr112423.html	 1795/42A Đường Phạm Thế Hiển, Phường 6, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 12	 11/08/2018	 06/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-tim-1-2-sv-hoac-nvvp-o-ghep-q8-pr112373.html	 Đường Phạm Hùng, Phường 5, Quận 8, Hồ Chí Minh	 850.000 đồng/tháng	 30	 10/08/2018	 04/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-pham-the-hien-dt-40m2-gia-25-trieu-thang-pr112367.html	 122 Đường Phạm Thế Hiển, Phường 2, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 40	 10/08/2018	 04/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/minh-can-cho-thue-phong-quan-8-dt-20m2-thiet-ke-dep-gia-18-trieu-thang-pr112340.html	 Đường Cây Sung, Phường 14, Quận 8, Hồ Chí Minh	 1.8 triệu/tháng	 20	 10/08/2018	 04/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-quan-8-dt-20m2-gia-15-trieuthang-lh-0899445976-pr112552.html	 56/32/2 Đường Bùi Minh Trực, Phường 5, Quận 8, Hồ Chí Minh	 1.5 triệu/tháng	 20	 13/08/2018	 03/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-an-ninh-quan-8-dt-15m2-san-phoi-rong-gia-27-trieu-thang-pr112140.html	 Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh	 2.7 triệu/tháng	 15	 04/08/2018	 02/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Từng tháng	 
