url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-nu-thue-phong-quan-4-dt-15m2-co-ban-cong-gia-25-trieu-thang-pr110870.html	 40 Đường số 4, Phường 4, Quận 4, Hồ Chí Minh	 2.5 triệu/tháng	 15	 03/07/2018	 23/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/cho-sinh-vien-thue-phong-tro-quan-4-dt-16m2-khu-an-ninh-gia-25-trieu-thang-pr110840.html	 92B/41/3 Đường Tôn Thất Thuyết, Phường 16, Quận 4, Hồ Chí Minh	 2.5 triệu/tháng	 16	 02/07/2018	 22/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-duong-ton-that-thuyet-dt-26m2-gia-37-trieu-thang-pr110564.html	 183A/6D Đường Tôn Thất Thuyết, Phường 4, Quận 4, Hồ Chí Minh	 3.7 triệu/tháng	 26	 24/06/2018	 14/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-an-ninh-quan-4-dt-12m2-gia-25-trieu-thang-lh-0962421890-pr110375.html	 40/10/10 Đường Nguyễn Khoái, Phường 2, Quận 4, Hồ Chí Minh	 2.5 triệu/tháng	 12	 19/06/2018	 09/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-tro-cho-thue-phong-quan-4-dt-22m2-du-do-gia-3-trieu-thang-pr110259.html	 1001W7 Đường Đoàn Văn Bơ, Phường 10, Quận 4, Hồ Chí Minh	 3 triệu/tháng	 22	 17/06/2018	 07/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-duong-ton-dan-dt-12m2-gia-19-trieu-thang-pr109980.html	 266/40/9/16/5 Đường Tôn Đản, Phường 8, Quận 4, Hồ Chí Minh	 1.9 triệu/tháng	 12	 10/06/2018	 31/05/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-trong-hem-an-ninh-quan-4-dt-30m2-moi-xay-sach-thoang-gia-26-trieu-thang-pr109690.html	 266/40/44 Đường Tôn Đản, Phường 8, Quận 4, Hồ Chí Minh	 2.6 triệu/tháng	 30	 03/06/2018	 24/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-nu-quan-4-dt-30m2-nha-ve-sinh-rieng-gia-32-trieu-thang-pr109527.html	 112 Đường Tôn Thất Thuyết, Phường 15, Quận 4, Hồ Chí Minh	 3.2 triệu/tháng	 30	 22/05/2018	 19/05/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-4-dt-30m2-co-ban-cong-gia-4-trieu-thang-pr107763.html	 209/8 Đường Tôn Thất Thuyết, Phường 3, Quận 4, Hồ Chí Minh	 4 triệu/tháng	 30	 06/04/2018	 03/04/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-gia-re-duong-nguyen-van-linh-quan-4-dt-20m2-gia-35-trieu-thang-lh-01659607245-pr103468.html	 Đường Lê Văn Linh, Phường 12, Quận 4, Hồ Chí Minh	 3.5 triệu/tháng	 20	 10/10/2017	 07/10/2017	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp']	 	 	 	 Từng tháng	 
