url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/can-cho-nu-thue-phong-quan-12-dt-20m2-uu-tien-sinh-vien-gia-13-trieu-thang-pr112209.html	 48/39 Đường Thạnh Xuân 25, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh	 1.3 triệu/tháng	 20	 05/08/2018	 01/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-dep-quan-12-dt-15m2-gia-13-trieu-thang-lhcc-pr112058.html	 hẻm 160 Đường Huỳnh Thị Hai, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh	 1.3 triệu/tháng	 15	 03/08/2018	 24/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-tro-cho-thue-phong-quan-12-dt-15m2-co-gac-gia-11-trieu-thang-pr111954.html	 158/38 Đường Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh	 1.1 triệu/tháng	 15	 21/08/2018	 22/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-tro-cho-thue-phong-quan-12-dt-12m2-gia-15-trieu-thang-lhcc-pr111809.html	 298 Đường Quốc lộ 1A, Phường An Phú Đông, Quận 12, Hồ Chí Minh	 1.5 triệu/tháng	 12	 28/07/2018	 18/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-quan-12-dt-18m2-gia-16-trieu-thang-lh-0984887766-pr111743.html	 543 Đường Quốc lộ 1A, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh	 1.6 triệu/tháng	 18	 27/07/2018	 17/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-trong-can-cho-thue-quan-12-dt-50m2-gia-3-trieu-thang-lhcc-pr111699.html	 Đường Tân Thới Nhất 21, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh	 3 triệu/tháng	 50	 23/07/2018	 16/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-gia-re-quan-12-dt-40m2-gia-23-trieu-thang-lhcc-pr111652.html	 hẻm 160 Đường Huỳnh Thị Hai, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh	 2.3 triệu/tháng	 40	 20/07/2018	 13/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-sinh-vien-thue-phong-tro-quan-12-dt-15m2-gia-21-trieu-thang-pr111494.html	 Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh	 2.1 triệu/tháng	 15	 18/07/2018	 11/07/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 18.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-quan-12-dt-28m2-gia-25-trieu-thang-pr111360.html	 270 Đường Dương Thị Giang, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh	 2.5 triệu/tháng	 28	 17/07/2018	 07/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-quan-12-dt-35m2-gia-288-trieu-thang-lhcc-pr111223.html	 Quận 12, Hồ Chí Minh	 2.88 triệu/tháng	 35	 14/07/2018	 04/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-quan-12-dt-15m2-gia-17-trieu-thang-pr111039.html	 495/73 Đường Đông Hưng Thuận 10, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh	 1.7 triệu/tháng	 15	 08/07/2018	 28/06/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-day-du-do-quan-12-dt-20m2-rat-tien-nghi-gia-2-trieu-thang-pr110966.html	 11 Đường Thới An 11, Phường Thới An, Quận 12, Hồ Chí Minh	 2 triệu/tháng	 20	 06/07/2018	 26/06/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 10.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-quan-12-dt-18m2-sach-se-gia-900-nghin-thang-pr110921.html	 49/48 Đường Thạnh Lộc 14, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh	 900.000 đồng/tháng	 18	 05/07/2018	 25/06/2018	 ['Tất cả']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 8.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-quan-12-dt-25m2-gia-25-trieu-thang-pr110848.html	 376 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh	 2.5 triệu/tháng	 25	 02/07/2018	 22/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-quan-12-dt-24m2-khong-gian-yen-tinh-gia-17-trieu-thang-pr110605.html	 32 Đường Đông Hưng Thuận 21, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh	 1.7 triệu/tháng	 24	 25/06/2018	 15/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-quan-12-dt-18m2-dang-chung-cu-mini-gia-16-trieu-thang-pr110578.html	 897/31/3 Đường Quốc lộ 1A, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh	 1.6 triệu/tháng	 18	 24/06/2018	 14/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-12-dt-27m2-co-gac-gia-15-trieu-thang-pr110376.html	 21 Đường số 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh	 1.5 triệu/tháng	 27	 19/06/2018	 09/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-12-dtsd-20m2-co-gac-gia-12-trieu-thang-pr110219.html	 402/39 Đường Tân Chánh Hiệp 13, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh	 1.2 triệu/tháng	 20	 16/06/2018	 06/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 8.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/chinh-chru-cho-thue-phong-rong-16m2-quan-12-gia-15-trieu-thang-lh-0938894739-pr110035.html	 Quận 12, Hồ Chí Minh	 1.5 triệu/tháng	 16	 11/06/2018	 01/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-12-dt-24m2-dien-nuoc-rong-gia-18-trieu-thang-pr110009.html	 Đường Tô Ngọc Vân, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh	 1.8 triệu/tháng	 24	 10/06/2018	 31/05/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-cao-cap-quan-12-dt-30m2-du-do-gia-32-trieu-thang-pr109875.html	 123/38 Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh	 3.2 triệu/tháng	 30	 08/06/2018	 29/05/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-gia-re-quan-12-dt-24m2-co-camera-gia-15-trieu-thang-pr109753.html	 109/7/9 Đường Thạnh Xuân 22, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh	 1.5 triệu/tháng	 24	 04/06/2018	 25/05/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-duong-nguyen-van-qua-dt-20m2-gia-17-trieu-thang-an-ninh-pr109644.html	 Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh	 1.7 triệu/tháng	 20	 26/05/2018	 23/05/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 	 	 Từng tháng	 
https://bds123.vn/minh-can-cho-thue-phong-tro-quan-12-dt-40m2-gia-2-trieu-thang-lh-0968320949-pr109593.html	 17/20A Đường An Phú Đông 25, Phường An Phú Đông, Quận 12, Hồ Chí Minh	 2 triệu/tháng	 40	 25/05/2018	 22/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-12-co-gac-suot-dt-12m2-gia-14-trieu-thang-pr107509.html	 Đường Thạnh Xuân 38, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh	 1.4 triệu/tháng	 12	 30/03/2018	 27/03/2018	 	 	 ['Không chung chủ', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe']	 3.000 đồng/Kwh	 13.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-cao-cap-chinh-chu-cho-thue-quan-12-dt-23m2-tien-nghi-25-trieu-thang-pr105987.html	 66/3 Đường Đông Bắc, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh	 2.5 triệu/tháng	 23	 11/01/2018	 08/01/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-12-dt-14m2-gia-18-trieu-thang-lh-0919846035-pr105544.html	 13/4B Đường Tân Thới Nhất 13, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh	 1.8 triệu/tháng	 14	 21/12/2017	 18/12/2017	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 Sau 24h
https://bds123.vn/cho-thue-phong-moi-xay-quan-12-dt-25m2-gia-15-trieu-thang-lh-0968856368-pr105499.html	 99/6 Đường Thạnh Lộc 41, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh	 1.5 triệu/tháng	 25	 19/12/2017	 16/12/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-cho-thue-quan-12-dt-50m2-duong-xe-hoi-vao-duoc-gia-26-trieu-thang-pr105047.html	 19A Đường Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh	 2.6 triệu/tháng	 50	 01/12/2017	 28/11/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công']	 2.500 đồng/Kwh	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-duong-truong-chinh-dt-20m2-day-du-tien-nghi-co-cho-de-xe-gia-22-trieu-thang-pr104359.html	 602/6/6 Đường Trường Chinh, Quận 12, Hồ Chí Minh	 2.2 triệu/tháng	 20	 10/11/2017	 07/11/2017	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-duong-nguyen-van-qua-dt-20m2-phong-op-gach-tren-tuong-cao-gia-16-trieu-thang-pr104243.html	 464 Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh	 1.6 triệu/tháng	 20	 06/11/2017	 03/11/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên']	 3.000 đồng/Kwh	 25.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-12-canh-cau-tham-luong-dt-30m2-gia-25-trieu-thang-lh-0913992248-pr103781.html	 Quận 12, Hồ Chí Minh	 2.5 triệu/tháng	 30	 22/10/2017	 19/10/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-gia-re-tai-nga-tu-an-suong-dt-19m2-gia-13-trieu-thang-lh-0969359866-pr103779.html	 47/7D Đường Trung Mỹ Tây 2A, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh	 1.3 triệu/tháng	 19	 22/10/2017	 19/10/2017	 	 	 ['Không chung chủ', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
